,safegraph_place_id,cbg,date,visits,size
16852,sg:884282bc980b41f9bb84d6cf50ae0c6c,060372656021,2020-05,4,3.0
16853,sg:884282bc980b41f9bb84d6cf50ae0c6c,060372673002,2020-05,4,3.0
16854,sg:884282bc980b41f9bb84d6cf50ae0c6c,060372699051,2020-05,4,3.0
16855,sg:884282bc980b41f9bb84d6cf50ae0c6c,060372764003,2020-05,4,3.0
16856,sg:884d877897d546acbf0cc11b37d2cb23,060710083012,2020-05,4,4.0
16857,sg:885e0eb36838413b88fef48fa0c0b64c,060374314003,2020-05,4,0.0
16858,sg:885e0eb36838413b88fef48fa0c0b64c,060374002071,2020-05,4,0.0
16859,sg:886beff2a4da4acbb0003d49127bdaea,060376035003,2020-05,5,0.0
16860,sg:886beff2a4da4acbb0003d49127bdaea,060376025071,2020-05,4,0.0
16861,sg:886e364a28cf483f87cef150c108f8ba,060770035003,2020-05,4,3.0
16862,sg:886e364a28cf483f87cef150c108f8ba,060770031062,2020-05,4,3.0
16863,sg:886e364a28cf483f87cef150c108f8ba,060770040021,2020-05,4,3.0
16864,sg:886e364a28cf483f87cef150c108f8ba,060770009002,2020-05,4,3.0
16865,sg:886e364a28cf483f87cef150c108f8ba,060770008012,2020-05,4,3.0
16866,sg:8876b84c36f347ec88099fdaf2087f6c,060133060042,2020-05,4,5.0
16867,sg:888f52edd2104acd8bff86e9d411b134,060014403062,2020-05,4,4.0
16868,sg:888f52edd2104acd8bff86e9d411b134,060014054021,2020-05,4,4.0
16869,sg:888f52edd2104acd8bff86e9d411b134,060014403352,2020-05,4,4.0
16870,sg:888f52edd2104acd8bff86e9d411b134,060014445004,2020-05,4,4.0
16871,sg:888f52edd2104acd8bff86e9d411b134,060855062031,2020-05,4,4.0
16872,sg:889df0c477cb4f0090b6a43298a43d00,060770019001,2020-05,4,3.0
16873,sg:889df0c477cb4f0090b6a43298a43d00,060770031101,2020-05,4,3.0
16874,sg:889df0c477cb4f0090b6a43298a43d00,060770022012,2020-05,4,3.0
16875,sg:88a40d70038346c3b9d5f31b44d6f5df,060150001051,2020-05,7,4.0
16876,sg:88a40d70038346c3b9d5f31b44d6f5df,060150001022,2020-05,6,4.0
16877,sg:88a40d70038346c3b9d5f31b44d6f5df,060150001053,2020-05,4,4.0
16878,sg:88a40d70038346c3b9d5f31b44d6f5df,060150002013,2020-05,4,4.0
16879,sg:88a40d70038346c3b9d5f31b44d6f5df,060150001041,2020-05,4,4.0
16880,sg:88a40d70038346c3b9d5f31b44d6f5df,060150001055,2020-05,4,4.0
16881,sg:88b133ae64074ab2ac9f42daba3043ac,060014356012,2020-05,4,2.0
16882,sg:88b1fdd72c024d48ba17c668847fc644,060890121013,2020-05,4,1.0
16883,sg:88b1fdd72c024d48ba17c668847fc644,060890121021,2020-05,4,1.0
16884,sg:88b394c142bd4d6a9f4f103971de0325,061070034002,2020-05,4,3.0
16885,sg:88b394c142bd4d6a9f4f103971de0325,061070013012,2020-05,4,3.0
16886,sg:88c83db39bb841248c0462b15f940b4d,060816092012,2020-05,4,1.0
16887,sg:88dea61205ec42a58737cf78892d6c11,060710020101,2020-05,10,5.0
16888,sg:88dea61205ec42a58737cf78892d6c11,060710023042,2020-05,4,5.0
16889,sg:88dea61205ec42a58737cf78892d6c11,060710034012,2020-05,4,5.0
16890,sg:88dea61205ec42a58737cf78892d6c11,060710018131,2020-05,4,5.0
16891,sg:88dea61205ec42a58737cf78892d6c11,060710035101,2020-05,4,5.0
16892,sg:88dea61205ec42a58737cf78892d6c11,060710063025,2020-05,4,5.0
16893,sg:88dea61205ec42a58737cf78892d6c11,060710020103,2020-05,4,5.0
16894,sg:88e350f8b1da4d5a89473259580c504b,060770038023,2020-05,4,5.0
16895,sg:88e350f8b1da4d5a89473259580c504b,060770022011,2020-05,4,5.0
16896,sg:88e350f8b1da4d5a89473259580c504b,060770038033,2020-05,4,5.0
16897,sg:88e350f8b1da4d5a89473259580c504b,060770051142,2020-05,4,5.0
16898,sg:88e350f8b1da4d5a89473259580c504b,060770040021,2020-05,4,5.0
16899,sg:88e6ec8682fd4d04b86a472505428eeb,060750260032,2020-05,4,3.0
16900,sg:88e6ec8682fd4d04b86a472505428eeb,060133810002,2020-05,4,3.0
16901,sg:88e6ec8682fd4d04b86a472505428eeb,060750232001,2020-05,4,3.0
16902,sg:88e6ec8682fd4d04b86a472505428eeb,060133840002,2020-05,4,3.0
16903,sg:88e6ec8682fd4d04b86a472505428eeb,060750230011,2020-05,4,3.0
16904,sg:88e6ec8682fd4d04b86a472505428eeb,060670093211,2020-05,4,3.0
16905,sg:88eda6f646984f3ea95fe6116ac4846c,060170315043,2020-05,6,2.0
16906,sg:88eda6f646984f3ea95fe6116ac4846c,060610218022,2020-05,4,2.0
16907,sg:88eda6f646984f3ea95fe6116ac4846c,060170315042,2020-05,4,2.0
16908,sg:88eda6f646984f3ea95fe6116ac4846c,060170314041,2020-05,4,2.0
16909,sg:88f019e9d0ce42fda5802ff13be9d636,060014093001,2020-05,4,4.0
16910,sg:88f019e9d0ce42fda5802ff13be9d636,060952521061,2020-05,4,4.0
16911,sg:88f019e9d0ce42fda5802ff13be9d636,060014251042,2020-05,4,4.0
16912,sg:88f019e9d0ce42fda5802ff13be9d636,060014100002,2020-05,4,4.0
16913,sg:88f444ffa0bf49d99c27de45141477ab,060855081011,2020-05,7,4.0
16914,sg:88f444ffa0bf49d99c27de45141477ab,060855081012,2020-05,4,4.0
16915,sg:88f444ffa0bf49d99c27de45141477ab,060855067032,2020-05,4,4.0
16916,sg:88f444ffa0bf49d99c27de45141477ab,060855082041,2020-05,4,4.0
16917,sg:88f444ffa0bf49d99c27de45141477ab,060855033291,2020-05,4,4.0
16918,sg:88f9809763264da081a961c337c0f4b4,060670096062,2020-05,5,3.0
16919,sg:88f9809763264da081a961c337c0f4b4,060610224001,2020-05,4,3.0
16920,sg:88f9809763264da081a961c337c0f4b4,060670081421,2020-05,4,3.0
16921,sg:88f9809763264da081a961c337c0f4b4,060610209082,2020-05,4,3.0
16922,sg:88f9809763264da081a961c337c0f4b4,060670081411,2020-05,4,3.0
16923,sg:88f9809763264da081a961c337c0f4b4,060610214031,2020-05,4,3.0
16924,sg:88f9809763264da081a961c337c0f4b4,060670081131,2020-05,4,3.0
16925,sg:88f9809763264da081a961c337c0f4b4,060871008004,2020-05,4,3.0
16926,sg:890de3d19a8e4f2392870f76107950e7,060730133141,2020-05,15,4.0
16927,sg:890de3d19a8e4f2392870f76107950e7,060730133131,2020-05,8,4.0
16928,sg:890de3d19a8e4f2392870f76107950e7,060730133102,2020-05,7,4.0
16929,sg:890de3d19a8e4f2392870f76107950e7,060730055001,2020-05,6,4.0
16930,sg:890de3d19a8e4f2392870f76107950e7,060730134091,2020-05,5,4.0
16931,sg:890de3d19a8e4f2392870f76107950e7,060730133101,2020-05,4,4.0
16932,sg:890de3d19a8e4f2392870f76107950e7,060730032111,2020-05,4,4.0
16933,sg:890de3d19a8e4f2392870f76107950e7,060730133111,2020-05,4,4.0
16934,sg:890de3d19a8e4f2392870f76107950e7,060730133113,2020-05,4,4.0
16935,sg:890de3d19a8e4f2392870f76107950e7,060730138021,2020-05,4,4.0
16936,sg:890de3d19a8e4f2392870f76107950e7,060730134192,2020-05,4,4.0
16937,sg:890de3d19a8e4f2392870f76107950e7,060730170301,2020-05,4,4.0
16938,sg:890de3d19a8e4f2392870f76107950e7,060730133081,2020-05,4,4.0
16939,sg:890de3d19a8e4f2392870f76107950e7,060730133012,2020-05,4,4.0
16940,sg:890de3d19a8e4f2392870f76107950e7,060730051002,2020-05,4,4.0
16941,sg:891097ef4f60455f8df4530c03536b05,060590868021,2020-05,4,2.0
16942,sg:89152b1985f94d9e8bed708b17c1a5b5,060855037031,2020-05,4,1.0
16943,sg:89198e89d3a2409e87b786c0df5a5445,060250102002,2020-05,6,3.0
16944,sg:89198e89d3a2409e87b786c0df5a5445,060250102001,2020-05,4,3.0
16945,sg:8923dd78084d4db897be91dada9ad8cc,060450114001,2020-05,4,2.0
16946,sg:892efcaa1af243caadb63abecb5ec7ab,060133032031,2020-05,4,2.0
16947,sg:892f321e01694a3ca30ac31126ea3222,060371810004,2020-05,6,2.0
16948,sg:892f321e01694a3ca30ac31126ea3222,060371014003,2020-05,4,2.0
16949,sg:892f321e01694a3ca30ac31126ea3222,060373020023,2020-05,4,2.0
16950,sg:89355b7a61d94ecf80dd90a996a88d31,060590740052,2020-05,4,3.0
16951,sg:89355b7a61d94ecf80dd90a996a88d31,060650420081,2020-05,4,3.0
16952,sg:89355b7a61d94ecf80dd90a996a88d31,060650422071,2020-05,4,3.0
16953,sg:89355b7a61d94ecf80dd90a996a88d31,060650420091,2020-05,4,3.0
16954,sg:89355b7a61d94ecf80dd90a996a88d31,060650315011,2020-05,4,3.0
16955,sg:89355b7a61d94ecf80dd90a996a88d31,060710044042,2020-05,4,3.0
16956,sg:89355b7a61d94ecf80dd90a996a88d31,060650427153,2020-05,4,3.0
16957,sg:8936fc4fdf3649508aad3d07b740d57c,060710029011,2020-05,7,3.0
16958,sg:8936fc4fdf3649508aad3d07b740d57c,060650418031,2020-05,4,3.0
16959,sg:8936fc4fdf3649508aad3d07b740d57c,060710032006,2020-05,4,3.0
16960,sg:8936fc4fdf3649508aad3d07b740d57c,060710037002,2020-05,4,3.0
16961,sg:894b8c2ff07f40939993140227e94890,060590992203,2020-05,5,4.0
16962,sg:894b8c2ff07f40939993140227e94890,060590993053,2020-05,4,4.0
16963,sg:894b8c2ff07f40939993140227e94890,060590993056,2020-05,4,4.0
16964,sg:894b8c2ff07f40939993140227e94890,060590992442,2020-05,4,4.0
16965,sg:894b8c2ff07f40939993140227e94890,060590996041,2020-05,4,4.0
16966,sg:894b8c2ff07f40939993140227e94890,060590994111,2020-05,4,4.0
16967,sg:894b8c2ff07f40939993140227e94890,060590992202,2020-05,4,4.0
16968,sg:8956669b90eb4f8893dd0bc3dc16ac41,060855033131,2020-05,4,4.0
16969,sg:8956669b90eb4f8893dd0bc3dc16ac41,060855033261,2020-05,4,4.0
16970,sg:8956669b90eb4f8893dd0bc3dc16ac41,060855033342,2020-05,4,4.0
16971,sg:8956669b90eb4f8893dd0bc3dc16ac41,060855019002,2020-05,4,4.0
16972,sg:895f7e161a13468392045ce850e63fe8,060375338041,2020-05,4,3.0
16973,sg:89621733c35b4bd9ac3bfed2bcfb0927,060374020023,2020-05,4,2.0
16974,sg:89621733c35b4bd9ac3bfed2bcfb0927,060650438071,2020-05,4,2.0
16975,sg:8964d5733d3b4ae8a9cbac0984357787,060014087002,2020-05,4,0.0
16976,sg:89683f4e2d824aa7ba9c9eef93bd283e,060990039074,2020-05,8,4.0
16977,sg:89683f4e2d824aa7ba9c9eef93bd283e,060990039051,2020-05,4,4.0
16978,sg:89683f4e2d824aa7ba9c9eef93bd283e,060990039063,2020-05,4,4.0
16979,sg:89683f4e2d824aa7ba9c9eef93bd283e,060470008011,2020-05,4,4.0
16980,sg:89683f4e2d824aa7ba9c9eef93bd283e,060990036041,2020-05,4,4.0
16981,sg:89683f4e2d824aa7ba9c9eef93bd283e,060470004023,2020-05,4,4.0
16982,sg:89683f4e2d824aa7ba9c9eef93bd283e,060990039052,2020-05,4,4.0
16983,sg:89683f4e2d824aa7ba9c9eef93bd283e,060470004021,2020-05,4,4.0
16984,sg:89683f4e2d824aa7ba9c9eef93bd283e,060470002021,2020-05,4,4.0
16985,sg:89683f4e2d824aa7ba9c9eef93bd283e,060990032022,2020-05,4,4.0
16986,sg:89766b0d31d243f8a08fc6ceae45e87c,060371021041,2020-05,4,4.0
16987,sg:89766b0d31d243f8a08fc6ceae45e87c,060371032001,2020-05,4,4.0
16988,sg:898839488a24445d95a1c21e1b2d2f55,060830024031,2020-05,5,4.0
16989,sg:898839488a24445d95a1c21e1b2d2f55,060830021032,2020-05,4,4.0
16990,sg:898839488a24445d95a1c21e1b2d2f55,060830024042,2020-05,4,4.0
16991,sg:89899ce295754c61bc22e4dd9607983e,060374086241,2020-05,4,4.0
16992,sg:898c7190a48b43c98c76cf1e2991655b,060190044042,2020-05,5,1.0
16993,sg:8992076300d342ffb34472466bbb6ac9,060372190201,2020-05,4,3.0
16994,sg:8992076300d342ffb34472466bbb6ac9,060374016021,2020-05,4,3.0
16995,sg:8992076300d342ffb34472466bbb6ac9,060710020151,2020-05,4,3.0
16996,sg:8992076300d342ffb34472466bbb6ac9,060374020021,2020-05,4,3.0
16997,sg:89982eda1bd24efa8a3087e1d8c6ce1b,060170314041,2020-05,4,4.0
16998,sg:89982eda1bd24efa8a3087e1d8c6ce1b,060170315031,2020-05,4,4.0
16999,sg:89995ef890eb4b0a946766c9d684df1a,061070024001,2020-05,7,1.0
17000,sg:89995ef890eb4b0a946766c9d684df1a,061070037004,2020-05,4,1.0
17001,sg:89a4f950f7dc49b8ace54122854affcf,060590879022,2020-05,4,1.0
17002,sg:89b8eab98a56487a8fbf31e03829c8d8,060470020002,2020-05,4,1.0
17003,sg:89b8eab98a56487a8fbf31e03829c8d8,060470021003,2020-05,4,1.0
17004,sg:89ce452f2737413dbefcaefdac0ffc01,060310011002,2020-05,5,2.0
17005,sg:89ce452f2737413dbefcaefdac0ffc01,060190034004,2020-05,4,2.0
17006,sg:89ce452f2737413dbefcaefdac0ffc01,060310010012,2020-05,4,2.0
17007,sg:89cfa9246d0b4ccaac30f71f60f37ecf,060375334031,2020-05,4,2.0
17008,sg:89cfa9246d0b4ccaac30f71f60f37ecf,060374086251,2020-05,4,2.0
17009,sg:89cfe93544f44810adada37e26e14cce,060374080053,2020-05,4,3.0
17010,sg:89cfe93544f44810adada37e26e14cce,060374046001,2020-05,4,3.0
17011,sg:89cfe93544f44810adada37e26e14cce,060374813001,2020-05,4,3.0
17012,sg:89ddcd73f1e1471389a0c3fb72f8076a,060014060003,2020-05,4,0.0
17013,sg:89ee408b57e8433f9a21d8abf5334531,060590994071,2020-05,4,4.0
17014,sg:89ee408b57e8433f9a21d8abf5334531,060590994082,2020-05,4,4.0
17015,sg:89ee408b57e8433f9a21d8abf5334531,060590994112,2020-05,4,4.0
17016,sg:89ee408b57e8433f9a21d8abf5334531,060590996041,2020-05,4,4.0
17017,sg:89ee408b57e8433f9a21d8abf5334531,060590878063,2020-05,4,4.0
17018,sg:89ee408b57e8433f9a21d8abf5334531,060590889023,2020-05,4,4.0
17019,sg:89ee9842567547e39dce0a826af050fe,060670065002,2020-05,7,4.0
17020,sg:89ee9842567547e39dce0a826af050fe,060670066001,2020-05,4,4.0
17021,sg:89ee9842567547e39dce0a826af050fe,060670067024,2020-05,4,4.0
17022,sg:89f397fca2bc4de390b1c0fd1f08b1fc,060670067021,2020-05,4,1.0
17023,sg:89f397fca2bc4de390b1c0fd1f08b1fc,060133570003,2020-05,4,1.0
17024,sg:89fd304b145547c38a7b4dd6ce900a41,060650455021,2020-05,4,1.0
17025,sg:8a079f47a99e4ebca318d758fee4054c,060670074022,2020-05,4,3.0
17026,sg:8a079f47a99e4ebca318d758fee4054c,060670093111,2020-05,4,3.0
17027,sg:8a079f47a99e4ebca318d758fee4054c,060670041002,2020-05,4,3.0
17028,sg:8a1c849855134b348e05aff6879f8113,060730170102,2020-05,7,2.0
17029,sg:8a1c849855134b348e05aff6879f8113,060730170412,2020-05,4,2.0
17030,sg:8a1c849855134b348e05aff6879f8113,060730170492,2020-05,4,2.0
17031,sg:8a247ff521fb4bc5be251368f696af39,060710100252,2020-05,4,3.0
17032,sg:8a418b774db84aaebde2f862a1178a15,060310009005,2020-05,5,1.0
17033,sg:8a418b774db84aaebde2f862a1178a15,060390003007,2020-05,4,1.0
17034,sg:8a418b774db84aaebde2f862a1178a15,060390003006,2020-05,4,1.0
17035,sg:8a418b774db84aaebde2f862a1178a15,060390002012,2020-05,4,1.0
17036,sg:8a418b774db84aaebde2f862a1178a15,060390003004,2020-05,4,1.0
17037,sg:8a4c315658984a2ab074ca78d77e48c3,061110075092,2020-05,4,2.0
17038,sg:8a51eddd025b4fe5bd2770197de741b9,060952508012,2020-05,4,2.0
17039,sg:8a51eddd025b4fe5bd2770197de741b9,060952519022,2020-05,4,2.0
17040,sg:8a51eddd025b4fe5bd2770197de741b9,060952526082,2020-05,4,2.0
17041,sg:8a51eddd025b4fe5bd2770197de741b9,060952519024,2020-05,4,2.0
17042,sg:8a51eddd025b4fe5bd2770197de741b9,060952507012,2020-05,4,2.0
17043,sg:8a59a1de8f3246a387a02b2ac9543be0,060871002005,2020-05,5,4.0
17044,sg:8a59a1de8f3246a387a02b2ac9543be0,060871212005,2020-05,4,4.0
17045,sg:8a59a1de8f3246a387a02b2ac9543be0,060610211312,2020-05,4,4.0
17046,sg:8a5d96cf89704f0ca6cd9f7e9745104b,060710099123,2020-05,6,4.0
17047,sg:8a5d96cf89704f0ca6cd9f7e9745104b,060710099082,2020-05,4,4.0
17048,sg:8a5d96cf89704f0ca6cd9f7e9745104b,060379201091,2020-05,4,4.0
17049,sg:8a5d96cf89704f0ca6cd9f7e9745104b,060290055063,2020-05,4,4.0
17050,sg:8a5d96cf89704f0ca6cd9f7e9745104b,060710099042,2020-05,4,4.0
17051,sg:8a5d96cf89704f0ca6cd9f7e9745104b,060290038123,2020-05,4,4.0
17052,sg:8a5e3457a19f455a82fcbf2ddc43133f,060375765012,2020-05,5,5.0
17053,sg:8a5e3457a19f455a82fcbf2ddc43133f,060375766013,2020-05,4,5.0
17054,sg:8a5e3457a19f455a82fcbf2ddc43133f,060375763013,2020-05,4,5.0
17055,sg:8a5e3457a19f455a82fcbf2ddc43133f,060375737004,2020-05,4,5.0
17056,sg:8a5e3457a19f455a82fcbf2ddc43133f,060375437025,2020-05,4,5.0
17057,sg:8a5e3457a19f455a82fcbf2ddc43133f,060375714003,2020-05,4,5.0
17058,sg:8a5e3457a19f455a82fcbf2ddc43133f,060375762001,2020-05,4,5.0
17059,sg:8a5e3457a19f455a82fcbf2ddc43133f,060375768013,2020-05,4,5.0
17060,sg:8a707560fa84443cb10c68f45c998a09,060670067021,2020-05,22,5.0
17061,sg:8a707560fa84443cb10c68f45c998a09,060670045021,2020-05,5,5.0
17062,sg:8a707560fa84443cb10c68f45c998a09,060670074131,2020-05,5,5.0
17063,sg:8a707560fa84443cb10c68f45c998a09,060670065003,2020-05,4,5.0
17064,sg:8a707560fa84443cb10c68f45c998a09,060670096141,2020-05,4,5.0
17065,sg:8a707560fa84443cb10c68f45c998a09,530210206031,2020-05,4,5.0
17066,sg:8a707560fa84443cb10c68f45c998a09,060670060021,2020-05,4,5.0
17067,sg:8a707560fa84443cb10c68f45c998a09,061150405002,2020-05,4,5.0
17068,sg:8a707560fa84443cb10c68f45c998a09,060170308031,2020-05,4,5.0
17069,sg:8a707560fa84443cb10c68f45c998a09,060670067023,2020-05,4,5.0
17070,sg:8a707560fa84443cb10c68f45c998a09,060670072022,2020-05,4,5.0
17071,sg:8a707560fa84443cb10c68f45c998a09,060670055091,2020-05,4,5.0
17072,sg:8a707560fa84443cb10c68f45c998a09,060670096013,2020-05,4,5.0
17073,sg:8a707560fa84443cb10c68f45c998a09,060670070043,2020-05,4,5.0
17074,sg:8a707560fa84443cb10c68f45c998a09,060670074302,2020-05,4,5.0
17075,sg:8a707560fa84443cb10c68f45c998a09,061150407005,2020-05,4,5.0
17076,sg:8a91e0af56b24fae884f3d1ed765086a,060375352002,2020-05,5,4.0
17077,sg:8a91e0af56b24fae884f3d1ed765086a,060372325004,2020-05,4,4.0
17078,sg:8a91e0af56b24fae884f3d1ed765086a,060375020032,2020-05,4,4.0
17079,sg:8a91e0af56b24fae884f3d1ed765086a,040134213041,2020-05,4,4.0
17080,sg:8a91e0af56b24fae884f3d1ed765086a,060375351014,2020-05,4,4.0
17081,sg:8a91e0af56b24fae884f3d1ed765086a,060372427004,2020-05,4,4.0
17082,sg:8a91e0af56b24fae884f3d1ed765086a,060372378002,2020-05,4,4.0
17083,sg:8a91e0af56b24fae884f3d1ed765086a,060375351015,2020-05,4,4.0
17084,sg:8a94a3fdd4714986857cfaffc1824cd4,060190077001,2020-05,4,3.0
17085,sg:8a94a3fdd4714986857cfaffc1824cd4,060190077003,2020-05,4,3.0
17086,sg:8aa248f83b4a42cfa225405f2e93d2f6,060090002104,2020-05,4,1.0
17087,sg:8aa248f83b4a42cfa225405f2e93d2f6,060530138003,2020-05,4,1.0
17088,sg:8aa97b8bfb2e4483834bcb37b782e6ba,061130105053,2020-05,6,5.0
17089,sg:8aa97b8bfb2e4483834bcb37b782e6ba,061130107041,2020-05,4,5.0
17090,sg:8aa97b8bfb2e4483834bcb37b782e6ba,061130105052,2020-05,4,5.0
17091,sg:8aa97b8bfb2e4483834bcb37b782e6ba,060090002202,2020-05,4,5.0
17092,sg:8aa97b8bfb2e4483834bcb37b782e6ba,061130109012,2020-05,4,5.0
17093,sg:8aa97b8bfb2e4483834bcb37b782e6ba,060670080091,2020-05,4,5.0
17094,sg:8aa97b8bfb2e4483834bcb37b782e6ba,061130104012,2020-05,4,5.0
17095,sg:8aa97b8bfb2e4483834bcb37b782e6ba,061130106023,2020-05,4,5.0
17096,sg:8ab0e1b823394daab135f07219cead8c,060855037072,2020-05,4,2.0
17097,sg:8ab0e1b823394daab135f07219cead8c,060855015012,2020-05,4,2.0
17098,sg:8abb14f68e3c4240ba66e1a8d1c85c17,060014084001,2020-05,4,3.0
17099,sg:8abb14f68e3c4240ba66e1a8d1c85c17,060133020081,2020-05,4,3.0
17100,sg:8ad801c0b1b74123a3027247c41fd4fc,060770032171,2020-05,12,5.0
17101,sg:8ad801c0b1b74123a3027247c41fd4fc,060770031081,2020-05,4,5.0
17102,sg:8ad801c0b1b74123a3027247c41fd4fc,060990001012,2020-05,4,5.0
17103,sg:8ad801c0b1b74123a3027247c41fd4fc,060770031061,2020-05,4,5.0
17104,sg:8ad801c0b1b74123a3027247c41fd4fc,060610206021,2020-05,4,5.0
17105,sg:8ad801c0b1b74123a3027247c41fd4fc,060770032031,2020-05,4,5.0
17106,sg:8ad801c0b1b74123a3027247c41fd4fc,060770052022,2020-05,4,5.0
17107,sg:8ad8342048784905a90960d58ba33473,060952529082,2020-05,4,5.0
17108,sg:8ad8342048784905a90960d58ba33473,060952529104,2020-05,4,5.0
17109,sg:8ad8342048784905a90960d58ba33473,060952529043,2020-05,4,5.0
17110,sg:8ad8342048784905a90960d58ba33473,060952532051,2020-05,4,5.0
17111,sg:8ad8342048784905a90960d58ba33473,060670081241,2020-05,4,5.0
17112,sg:8ad8342048784905a90960d58ba33473,060952529033,2020-05,4,5.0
17113,sg:8ad8342048784905a90960d58ba33473,060952532011,2020-05,4,5.0
17114,sg:8ae56891e21047dfaa6520e8fb4730a0,060650439003,2020-05,4,5.0
17115,sg:8ae56891e21047dfaa6520e8fb4730a0,060710078002,2020-05,4,5.0
17116,sg:8ae56891e21047dfaa6520e8fb4730a0,060650434032,2020-05,4,5.0
17117,sg:8aecd21a64b44456a2e3717a1480a7e1,060710066012,2020-05,4,3.0
17118,sg:8aecd21a64b44456a2e3717a1480a7e1,060710080026,2020-05,4,3.0
17119,sg:8aecd21a64b44456a2e3717a1480a7e1,060710066013,2020-05,4,3.0
17120,sg:8aecd21a64b44456a2e3717a1480a7e1,060710087031,2020-05,4,3.0
17121,sg:8aed529b582f4270bfb62790da283b24,060770038023,2020-05,4,3.0
17122,sg:8aed529b582f4270bfb62790da283b24,060855044112,2020-05,4,3.0
17123,sg:8aed529b582f4270bfb62790da283b24,060770042031,2020-05,4,3.0
17124,sg:8aee06c05a9643ffa1a8e5c0e65e7d79,060855003001,2020-05,5,5.0
17125,sg:8aee06c05a9643ffa1a8e5c0e65e7d79,060855054013,2020-05,4,5.0
17126,sg:8aee06c05a9643ffa1a8e5c0e65e7d79,060855119152,2020-05,4,5.0
17127,sg:8aee06c05a9643ffa1a8e5c0e65e7d79,060990003031,2020-05,4,5.0
17128,sg:8aee06c05a9643ffa1a8e5c0e65e7d79,060855016001,2020-05,4,5.0
17129,sg:8af6b715e5624407843ea8e0377ac082,060371134221,2020-05,8,3.0
17130,sg:8af6b715e5624407843ea8e0377ac082,060371316004,2020-05,4,3.0
17131,sg:8af6b715e5624407843ea8e0377ac082,060371171021,2020-05,4,3.0
17132,sg:8af6b715e5624407843ea8e0377ac082,060371316003,2020-05,4,3.0
17133,sg:8b2afec9154a4948947fb6b8cb3982c5,060590992302,2020-05,4,2.0
17134,sg:8b2cc5f93b3b4a1081f958a4705d36ea,060371235201,2020-05,4,2.0
17135,sg:8b324d6f7361455ea948c2e4236859f1,060630005012,2020-05,4,1.0
17136,sg:8b4a2d7e8c174f14836546d810d395de,060375535031,2020-05,4,0.0
17137,sg:8b4a2d7e8c174f14836546d810d395de,060372430003,2020-05,4,0.0
17138,sg:8b6286347bb5427c90cb2994f3526b60,060650444032,2020-05,4,0.0
17139,sg:8b6286347bb5427c90cb2994f3526b60,060650444023,2020-05,4,0.0
17140,sg:8b64f13e7336499eb9ecde5c5921bfdb,060730100011,2020-05,4,0.0
17141,sg:8b6651a1202643cebcb628265f579c67,060390002021,2020-05,8,3.0
17142,sg:8b6651a1202643cebcb628265f579c67,060390003001,2020-05,4,3.0
17143,sg:8b6651a1202643cebcb628265f579c67,060390003002,2020-05,4,3.0
17144,sg:8b6a35128c0c4d1b869b5b389769d33e,061110029011,2020-05,4,4.0
17145,sg:8b6a35128c0c4d1b869b5b389769d33e,060710071101,2020-05,4,4.0
17146,sg:8b6a35128c0c4d1b869b5b389769d33e,060710051006,2020-05,4,4.0
17147,sg:8b6b79a9400844d8bbd35938d64e0998,060014416021,2020-05,6,2.0
17148,sg:8b6b79a9400844d8bbd35938d64e0998,060855067031,2020-05,4,2.0
17149,sg:8b6b79a9400844d8bbd35938d64e0998,060855033241,2020-05,4,2.0
17150,sg:8b86468ef6794dd080934f4c6e5bad9c,060014071021,2020-05,4,3.0
17151,sg:8b8be26d163e434f9c298a4767ddad1b,060990010014,2020-05,4,4.0
17152,sg:8b8be26d163e434f9c298a4767ddad1b,060855125031,2020-05,4,4.0
17153,sg:8b8be26d163e434f9c298a4767ddad1b,060855032102,2020-05,4,4.0
17154,sg:8b8be26d163e434f9c298a4767ddad1b,060855032081,2020-05,4,4.0
17155,sg:8b8be26d163e434f9c298a4767ddad1b,400790401021,2020-05,4,4.0
17156,sg:8b8f95c533f640c383e66365acfd0572,060590016011,2020-05,4,2.0
17157,sg:8b8f95c533f640c383e66365acfd0572,060375034021,2020-05,4,2.0
17158,sg:8b8f95c533f640c383e66365acfd0572,060590012023,2020-05,4,2.0
17159,sg:8b8f95c533f640c383e66365acfd0572,060590011021,2020-05,4,2.0
17160,sg:8b8f95c533f640c383e66365acfd0572,060590012012,2020-05,4,2.0
17161,sg:8b8f95c533f640c383e66365acfd0572,060590014022,2020-05,4,2.0
17162,sg:8b8f95c533f640c383e66365acfd0572,060375037032,2020-05,4,2.0
17163,sg:8b8f95c533f640c383e66365acfd0572,060590011013,2020-05,4,2.0
17164,sg:8b900a0ff54e48978feaf6c2d8058351,060670074024,2020-05,4,4.0
17165,sg:8b900a0ff54e48978feaf6c2d8058351,060670075015,2020-05,4,4.0
17166,sg:8b900a0ff54e48978feaf6c2d8058351,060670074062,2020-05,4,4.0
17167,sg:8b900a0ff54e48978feaf6c2d8058351,060670072062,2020-05,4,4.0
17168,sg:8b900a0ff54e48978feaf6c2d8058351,060670074022,2020-05,4,4.0
17169,sg:8b91f3ad245144a28df74fa8a2672d44,060371151013,2020-05,7,5.0
17170,sg:8b91f3ad245144a28df74fa8a2672d44,060372218102,2020-05,7,5.0
17171,sg:8b91f3ad245144a28df74fa8a2672d44,060372226003,2020-05,4,5.0
17172,sg:8b91f3ad245144a28df74fa8a2672d44,060375332032,2020-05,4,5.0
