,safegraph_place_id,cbg,date,visits,size
5201,sg:363eb4e9c51b4c0889a44a20640b6728,060730185132,2020-04,4,4.0
5202,sg:363eb4e9c51b4c0889a44a20640b6728,060730192052,2020-04,4,4.0
5203,sg:363eb4e9c51b4c0889a44a20640b6728,060730185074,2020-04,4,4.0
5204,sg:364b122812be4da29b333f93530ba73e,060952518033,2020-04,4,1.0
5205,sg:366335b2b485431fbfa0e59d3251f912,060133400013,2020-04,4,3.0
5206,sg:366335b2b485431fbfa0e59d3251f912,060133020092,2020-04,4,3.0
5207,sg:366766ea943743e28d9f536736786982,060730116013,2020-04,4,4.0
5208,sg:366766ea943743e28d9f536736786982,060730102004,2020-04,4,4.0
5209,sg:366766ea943743e28d9f536736786982,060730025023,2020-04,4,4.0
5210,sg:369451742def485ab37f3c41be06a214,060190085021,2020-04,4,4.0
5211,sg:369a05d72c6b499ebe08f6d3a9b3a04e,060710004031,2020-04,4,3.0
5212,sg:369a05d72c6b499ebe08f6d3a9b3a04e,060710023054,2020-04,4,3.0
5213,sg:369a05d72c6b499ebe08f6d3a9b3a04e,060710006051,2020-04,4,3.0
5214,sg:369a05d72c6b499ebe08f6d3a9b3a04e,060710004033,2020-04,4,3.0
5215,sg:369a05d72c6b499ebe08f6d3a9b3a04e,060710004014,2020-04,4,3.0
5216,sg:369a05d72c6b499ebe08f6d3a9b3a04e,060710005031,2020-04,4,3.0
5217,sg:369a05d72c6b499ebe08f6d3a9b3a04e,490572101002,2020-04,4,3.0
5218,sg:369d6c08e3cb454c9c040206fc727881,060371278041,2020-04,6,3.0
5219,sg:369d6c08e3cb454c9c040206fc727881,060371276041,2020-04,4,3.0
5220,sg:369e82eaf94e49f089eec7f62441adf5,060133680012,2020-04,4,4.0
5221,sg:369e82eaf94e49f089eec7f62441adf5,060952523171,2020-04,4,4.0
5222,sg:369ff3d94436411e81deb470c5bbeb47,060374002073,2020-04,4,1.0
5223,sg:369ff3d94436411e81deb470c5bbeb47,060372913002,2020-04,4,1.0
5224,sg:36a03daf91ce41a4a138f552a3c50760,060190059111,2020-04,4,3.0
5225,sg:36a23bab3ce74cb1b4f6f3c57525509d,060816084001,2020-04,4,3.0
5226,sg:36a4b48b76564fff9adbddd2e76f87bc,060670090063,2020-04,6,3.0
5227,sg:36a4b48b76564fff9adbddd2e76f87bc,060670088012,2020-04,5,3.0
5228,sg:36a4b48b76564fff9adbddd2e76f87bc,060952534021,2020-04,4,3.0
5229,sg:36b45a136a2d4ce89c7e2dfeb7c62e91,060710013122,2020-04,4,2.0
5230,sg:36b45a136a2d4ce89c7e2dfeb7c62e91,060710099122,2020-04,4,2.0
5231,sg:36cb829da67246c19bff3471312782ec,060379012131,2020-04,4,5.0
5232,sg:36d166d4a90b43479c55bb4873e0b278,060730123042,2020-04,4,4.0
5233,sg:36d30fb73d5a4c439edd9575bd5ff80a,060014382011,2020-04,4,0.0
5234,sg:36d58641974643e2a9dba62a446e799c,060590219133,2020-04,4,3.0
5235,sg:36d58641974643e2a9dba62a446e799c,060590876025,2020-04,4,3.0
5236,sg:36d58641974643e2a9dba62a446e799c,060710044043,2020-04,4,3.0
5237,sg:36d9475db92e44979c00afaa0f6cb9b3,060470024011,2020-04,4,1.0
5238,sg:36da1bf98b53400294b58a55f73c92d3,060816052001,2020-04,4,4.0
5239,sg:36da1bf98b53400294b58a55f73c92d3,060816050001,2020-04,4,4.0
5240,sg:36e71bfd92d041ccb55a59ba92027d4e,060190044053,2020-04,4,2.0
5241,sg:36e71bfd92d041ccb55a59ba92027d4e,060190075005,2020-04,4,2.0
5242,sg:36e71bfd92d041ccb55a59ba92027d4e,060190020002,2020-04,4,2.0
5243,sg:36e71bfd92d041ccb55a59ba92027d4e,060190018003,2020-04,4,2.0
5244,sg:36e71bfd92d041ccb55a59ba92027d4e,060190075003,2020-04,4,2.0
5245,sg:36ea57cbfa504ec5a9637ee0ac68749c,060730220002,2020-04,5,4.0
5246,sg:36ea57cbfa504ec5a9637ee0ac68749c,060730121021,2020-04,5,4.0
5247,sg:36ea57cbfa504ec5a9637ee0ac68749c,060730100102,2020-04,4,4.0
5248,sg:36ea57cbfa504ec5a9637ee0ac68749c,060730120032,2020-04,4,4.0
5249,sg:36ea57cbfa504ec5a9637ee0ac68749c,060730026023,2020-04,4,4.0
5250,sg:36ea57cbfa504ec5a9637ee0ac68749c,060730133141,2020-04,4,4.0
5251,sg:36ea57cbfa504ec5a9637ee0ac68749c,060730117002,2020-04,4,4.0
5252,sg:36ea57cbfa504ec5a9637ee0ac68749c,060730121022,2020-04,4,4.0
5253,sg:36ea57cbfa504ec5a9637ee0ac68749c,060730116011,2020-04,4,4.0
5254,sg:36f59b131c5243dc8391e741e93ca7ec,060374807041,2020-04,6,4.0
5255,sg:3701d3e2d1bb4e69b2b356178d975d38,060070026022,2020-04,4,2.0
5256,sg:3701d3e2d1bb4e69b2b356178d975d38,060070032003,2020-04,4,2.0
5257,sg:3709674311c34e7dbfb84a0bc8dd707f,060730145002,2020-04,4,0.0
5258,sg:37227eb03cac4912a4c2110ef45c5708,060710091141,2020-04,4,1.0
5259,sg:37227eb03cac4912a4c2110ef45c5708,060710100202,2020-04,4,1.0
5260,sg:372c0860c6324e99aeb7d75e7b2e8aa2,060730186103,2020-04,5,0.0
5261,sg:372c0860c6324e99aeb7d75e7b2e8aa2,060730209022,2020-04,4,0.0
5262,sg:373026b05b564b83bd4435554dd21a8b,060376017004,2020-04,4,3.0
5263,sg:373026b05b564b83bd4435554dd21a8b,060374008001,2020-04,4,3.0
5264,sg:373026b05b564b83bd4435554dd21a8b,060371927001,2020-04,4,3.0
5265,sg:373026b05b564b83bd4435554dd21a8b,060710066032,2020-04,4,3.0
5266,sg:373026b05b564b83bd4435554dd21a8b,060710008211,2020-04,4,3.0
5267,sg:3731a73baa754979ad7d5107ffdeaa8e,060375541012,2020-04,4,3.0
5268,sg:3731a73baa754979ad7d5107ffdeaa8e,060375501006,2020-04,4,3.0
5269,sg:3731a73baa754979ad7d5107ffdeaa8e,060375712001,2020-04,4,3.0
5270,sg:3731a73baa754979ad7d5107ffdeaa8e,060375501004,2020-04,4,3.0
5271,sg:3731a73baa754979ad7d5107ffdeaa8e,060375028015,2020-04,4,3.0
5272,sg:373501467cab41759d6d4eab2bad0d79,060070013001,2020-04,4,2.0
5273,sg:37506a7b5fdc441da142c78437fcce74,060375722014,2020-04,4,3.0
5274,sg:37506a7b5fdc441da142c78437fcce74,060375539012,2020-04,4,3.0
5275,sg:3750eaf256f447fdb421be369c365a1e,060990009112,2020-04,4,2.0
5276,sg:3750eaf256f447fdb421be369c365a1e,060470023011,2020-04,4,2.0
5277,sg:3750eaf256f447fdb421be369c365a1e,060470024021,2020-04,4,2.0
5278,sg:3750eaf256f447fdb421be369c365a1e,060470024023,2020-04,4,2.0
5279,sg:375397763533449e998fffecec25e002,060990036061,2020-04,20,4.0
5280,sg:37547afd2e934623bbbb86fcec33224f,060375758022,2020-04,4,0.0
5281,sg:3758e827ac6f437ba766741b3ff62ee6,060133362012,2020-04,4,2.0
5282,sg:3758e827ac6f437ba766741b3ff62ee6,060133132062,2020-04,4,2.0
5283,sg:376380ed5a3e478d8b9a36f8036a6128,060855102003,2020-04,4,4.0
5284,sg:376380ed5a3e478d8b9a36f8036a6128,060855043221,2020-04,4,4.0
5285,sg:376b18e0de58471a8e17d7e7ce6df844,060730154052,2020-04,4,4.0
5286,sg:376b18e0de58471a8e17d7e7ce6df844,060730169011,2020-04,4,4.0
5287,sg:376b18e0de58471a8e17d7e7ce6df844,060730168101,2020-04,4,4.0
5288,sg:3776d36b47dd4f31978ac6139c6366f9,060590881011,2020-04,4,0.0
5289,sg:37773e313b8c4195b74e0f212aaa350f,060590320231,2020-04,4,5.0
5290,sg:37773e313b8c4195b74e0f212aaa350f,060590423131,2020-04,4,5.0
5291,sg:37773e313b8c4195b74e0f212aaa350f,060590878053,2020-04,4,5.0
5292,sg:377a2b55216549b0b4ac25f320760d5e,060372410021,2020-04,5,4.0
5293,sg:377a2b55216549b0b4ac25f320760d5e,060372400202,2020-04,4,4.0
5294,sg:377a2b55216549b0b4ac25f320760d5e,060374021022,2020-04,4,4.0
5295,sg:377a2b55216549b0b4ac25f320760d5e,060372407004,2020-04,4,4.0
5296,sg:377a2b55216549b0b4ac25f320760d5e,060710019031,2020-04,4,4.0
5297,sg:3782ada404054b7baab8f3ace7af1d78,060730068021,2020-04,4,3.0
5298,sg:378ba3bfcf04430587a41560a3a82db4,060855086012,2020-04,6,2.0
5299,sg:379289debeed46f7aa00598c963ab857,060670093193,2020-04,4,4.0
5300,sg:379289debeed46f7aa00598c963ab857,060670042032,2020-04,4,4.0
5301,sg:379289debeed46f7aa00598c963ab857,060670096155,2020-04,4,4.0
5302,sg:379289debeed46f7aa00598c963ab857,060670049052,2020-04,4,4.0
5303,sg:379289debeed46f7aa00598c963ab857,060670027004,2020-04,4,4.0
5304,sg:379c75bfe10a417ca20562a6ada4c271,060470003045,2020-04,4,5.0
5305,sg:37a47f1b43b64339b527e088c9703f5f,060411060013,2020-04,4,3.0
5306,sg:37a47f1b43b64339b527e088c9703f5f,060133630001,2020-04,4,3.0
5307,sg:37a47f1b43b64339b527e088c9703f5f,060855002003,2020-04,4,3.0
5308,sg:37a47f1b43b64339b527e088c9703f5f,060133141021,2020-04,4,3.0
5309,sg:37a47f1b43b64339b527e088c9703f5f,060014331031,2020-04,4,3.0
5310,sg:37a47f1b43b64339b527e088c9703f5f,060133672001,2020-04,4,3.0
5311,sg:37ab3e2e86b44d489d86095ac0fc4036,060591101163,2020-04,4,4.0
5312,sg:37ab3e2e86b44d489d86095ac0fc4036,060371883001,2020-04,4,4.0
5313,sg:37ab3e2e86b44d489d86095ac0fc4036,060376506021,2020-04,4,4.0
5314,sg:37b80df7366b4df6a9fd4d2309c3597c,060372267001,2020-04,4,3.0
5315,sg:37b8e3bc01e04d6ebdf3fcc5eede4d00,060770032081,2020-04,5,1.0
5316,sg:37b8e3bc01e04d6ebdf3fcc5eede4d00,060670093082,2020-04,4,1.0
5317,sg:37b8e3bc01e04d6ebdf3fcc5eede4d00,060770043032,2020-04,4,1.0
5318,sg:37b8e3bc01e04d6ebdf3fcc5eede4d00,060050004021,2020-04,4,1.0
5319,sg:37b8e3bc01e04d6ebdf3fcc5eede4d00,060770032092,2020-04,4,1.0
5320,sg:37b8e3bc01e04d6ebdf3fcc5eede4d00,060770041041,2020-04,4,1.0
5321,sg:37c07a652e5b49dc92138e39fbec0946,060014087005,2020-04,4,2.0
5322,sg:37ca5c490823477fba481b7add1d51a7,060371341011,2020-04,4,1.0
5323,sg:37f2ae7284874a5c95378a3014e1942d,060730027091,2020-04,5,2.0
5324,sg:37fbb919813149feb4ba84aee417354b,060710023041,2020-04,4,2.0
5325,sg:38006bac031b4a80bb9da39807226a98,060816099002,2020-04,4,2.0
5326,sg:3803cb5449c04af9a54672a2d926a1dc,060650419113,2020-04,4,2.0
5327,sg:380401f25d0d4ddca5120084b2421eba,060730189062,2020-04,11,5.0
5328,sg:380401f25d0d4ddca5120084b2421eba,060730189061,2020-04,4,5.0
5329,sg:380401f25d0d4ddca5120084b2421eba,060730189052,2020-04,4,5.0
5330,sg:380401f25d0d4ddca5120084b2421eba,060710073051,2020-04,4,5.0
5331,sg:380428ecd0764edd9b83c0d795e571ec,060710001082,2020-04,4,1.0
5332,sg:380428ecd0764edd9b83c0d795e571ec,060374634004,2020-04,4,1.0
5333,sg:380428ecd0764edd9b83c0d795e571ec,060374633001,2020-04,4,1.0
5334,sg:380f766be4494584a10e38e179cee94f,060710097071,2020-04,4,0.0
5335,sg:380f766be4494584a10e38e179cee94f,060710114042,2020-04,4,0.0
5336,sg:381f2238c94b450f8363788650fac877,060590626322,2020-04,6,1.0
5337,sg:381f2238c94b450f8363788650fac877,060650418031,2020-04,4,1.0
5338,sg:381f2238c94b450f8363788650fac877,060590626041,2020-04,4,1.0
5339,sg:382f6404cca34b239d342fb1eec0b868,060855030033,2020-04,4,4.0
5340,sg:382f6404cca34b239d342fb1eec0b868,060855120052,2020-04,4,4.0
5341,sg:382f6404cca34b239d342fb1eec0b868,060855029072,2020-04,4,4.0
5342,sg:382f6404cca34b239d342fb1eec0b868,060855014012,2020-04,4,4.0
5343,sg:38384ba6cf124d679dda1fd84f0e6db9,060374619013,2020-04,4,3.0
5344,sg:383a608796ff4693ad930e9f60c914a9,060375321011,2020-04,5,4.0
5345,sg:383a608796ff4693ad930e9f60c914a9,060375006005,2020-04,4,4.0
5346,sg:38437a9c030343199605a791ba9761e3,060650406153,2020-04,8,5.0
5347,sg:38437a9c030343199605a791ba9761e3,060371991202,2020-04,6,5.0
5348,sg:38437a9c030343199605a791ba9761e3,060650420052,2020-04,4,5.0
5349,sg:384472d8d3724e7d8b11ca1efcf556a1,060710031013,2020-04,4,5.0
5350,sg:384472d8d3724e7d8b11ca1efcf556a1,060710036051,2020-04,4,5.0
5351,sg:384472d8d3724e7d8b11ca1efcf556a1,060710034014,2020-04,4,5.0
5352,sg:384472d8d3724e7d8b11ca1efcf556a1,060710029025,2020-04,4,5.0
5353,sg:384472d8d3724e7d8b11ca1efcf556a1,060710028041,2020-04,4,5.0
5354,sg:384472d8d3724e7d8b11ca1efcf556a1,060710024021,2020-04,4,5.0
5355,sg:384472d8d3724e7d8b11ca1efcf556a1,060650401021,2020-04,4,5.0
5356,sg:384472d8d3724e7d8b11ca1efcf556a1,060710030001,2020-04,4,5.0
5357,sg:384472d8d3724e7d8b11ca1efcf556a1,060710031021,2020-04,4,5.0
5358,sg:384472d8d3724e7d8b11ca1efcf556a1,060710053004,2020-04,4,5.0
5359,sg:38490e39872247fd86cf08d95fa80fb8,060374015003,2020-04,4,4.0
5360,sg:38490e39872247fd86cf08d95fa80fb8,060374002072,2020-04,4,4.0
5361,sg:38490e39872247fd86cf08d95fa80fb8,060590758122,2020-04,4,4.0
5362,sg:38490e39872247fd86cf08d95fa80fb8,060374002041,2020-04,4,4.0
5363,sg:38490e39872247fd86cf08d95fa80fb8,060374002061,2020-04,4,4.0
5364,sg:38490e39872247fd86cf08d95fa80fb8,060374004031,2020-04,4,4.0
5365,sg:38490e39872247fd86cf08d95fa80fb8,060374016013,2020-04,4,4.0
5366,sg:384d13a7e3504f3f9c26f008c158d0cf,060590017071,2020-04,5,3.0
5367,sg:385aa5b54a3f4482bb72fd8fd8d396da,060070037002,2020-04,4,4.0
5368,sg:38626bc5398344789e62bd249fc436dd,061070002022,2020-04,4,2.0
5369,sg:38626bc5398344789e62bd249fc436dd,060310007011,2020-04,4,2.0
5370,sg:38626bc5398344789e62bd249fc436dd,060310015003,2020-04,4,2.0
5371,sg:386460e0e1824c3b9db757293b81f733,060710040031,2020-04,4,3.0
5372,sg:386460e0e1824c3b9db757293b81f733,060710026012,2020-04,4,3.0
5373,sg:386460e0e1824c3b9db757293b81f733,060650441021,2020-04,4,3.0
5374,sg:386460e0e1824c3b9db757293b81f733,060710026024,2020-04,4,3.0
5375,sg:3871645404864e1088f84cd53f32353f,061070023032,2020-04,5,2.0
5376,sg:3871645404864e1088f84cd53f32353f,061070013022,2020-04,4,2.0
5377,sg:3871888b35f343d18c4daf13b212dfed,060710062031,2020-04,4,4.0
5378,sg:3871888b35f343d18c4daf13b212dfed,060710084013,2020-04,4,4.0
5379,sg:3871888b35f343d18c4daf13b212dfed,060710062032,2020-04,4,4.0
5380,sg:387f29f5360f41ee9228339acb7b2dd6,060210102001,2020-04,4,1.0
5381,sg:387f29f5360f41ee9228339acb7b2dd6,061130112061,2020-04,4,1.0
5382,sg:387f29f5360f41ee9228339acb7b2dd6,060952534024,2020-04,4,1.0
5383,sg:387f29f5360f41ee9228339acb7b2dd6,060952534022,2020-04,4,1.0
5384,sg:3883f1a4b3d847a8baeb272c2cc7e1ad,060650430062,2020-04,4,2.0
5385,sg:3883f1a4b3d847a8baeb272c2cc7e1ad,060730100142,2020-04,4,2.0
5386,sg:38957f8c4ad4475686f06a9b2e85f608,060590877033,2020-04,4,2.0
5387,sg:38957f8c4ad4475686f06a9b2e85f608,060590891052,2020-04,4,2.0
5388,sg:38957f8c4ad4475686f06a9b2e85f608,060372129002,2020-04,4,2.0
5389,sg:38a0fdae448c4528b949711a9bef7298,060375505006,2020-04,4,0.0
5390,sg:38a0fdae448c4528b949711a9bef7298,060374049022,2020-04,4,0.0
5391,sg:38a3370d98224837ae993515dc69f6c2,060990008061,2020-04,4,2.0
5392,sg:38a3370d98224837ae993515dc69f6c2,060990002022,2020-04,4,2.0
5393,sg:38a4c149851d495489cdc4b2fc9dc2a9,060971542021,2020-04,4,3.0
5394,sg:38a4c149851d495489cdc4b2fc9dc2a9,060971533004,2020-04,4,3.0
5395,sg:38aff488fb0b4c7aa6492afb9fb54cdb,060670074212,2020-04,4,1.0
5396,sg:38aff488fb0b4c7aa6492afb9fb54cdb,060670074271,2020-04,4,1.0
5397,sg:38aff488fb0b4c7aa6492afb9fb54cdb,060670074172,2020-04,4,1.0
5398,sg:38b1cdb4e5664e07ab3bfb8dc7b263c2,060190037021,2020-04,4,5.0
5399,sg:38b1cdb4e5664e07ab3bfb8dc7b263c2,060190042053,2020-04,4,5.0
5400,sg:38b1cdb4e5664e07ab3bfb8dc7b263c2,060190064041,2020-04,4,5.0
5401,sg:38b1cdb4e5664e07ab3bfb8dc7b263c2,060855045053,2020-04,4,5.0
5402,sg:38b1cdb4e5664e07ab3bfb8dc7b263c2,060190037022,2020-04,4,5.0
5403,sg:38b1cdb4e5664e07ab3bfb8dc7b263c2,060190037024,2020-04,4,5.0
5404,sg:38ba9bf6a9c04ff5a934ad6505e2e208,060710001133,2020-04,4,3.0
5405,sg:38ba9bf6a9c04ff5a934ad6505e2e208,060710054004,2020-04,4,3.0
5406,sg:38c5f44fdb9e4f1aa5ac7c40bbaaeb24,060590863061,2020-04,4,5.0
5407,sg:38c5f44fdb9e4f1aa5ac7c40bbaaeb24,060590992422,2020-04,4,5.0
5408,sg:38c5f44fdb9e4f1aa5ac7c40bbaaeb24,060590864072,2020-04,4,5.0
5409,sg:38c5f44fdb9e4f1aa5ac7c40bbaaeb24,060590867023,2020-04,4,5.0
5410,sg:38c5f44fdb9e4f1aa5ac7c40bbaaeb24,060590863063,2020-04,4,5.0
5411,sg:38c5f44fdb9e4f1aa5ac7c40bbaaeb24,060590875042,2020-04,4,5.0
5412,sg:38c5f44fdb9e4f1aa5ac7c40bbaaeb24,060590863051,2020-04,4,5.0
5413,sg:38cc5782e0804e7ab8541617dc7e2b12,060855027012,2020-04,6,2.0
5414,sg:38cc5782e0804e7ab8541617dc7e2b12,060855054033,2020-04,4,2.0
5415,sg:38d232d43e844731837dfe19581a684d,060133452021,2020-04,4,5.0
5416,sg:38d232d43e844731837dfe19581a684d,060014301011,2020-04,4,5.0
5417,sg:38d232d43e844731837dfe19581a684d,060014324003,2020-04,4,5.0
5418,sg:38e94b1ff9df4d9da35a8de5788fa87c,060374615022,2020-04,5,3.0
5419,sg:38e94b1ff9df4d9da35a8de5788fa87c,060372317103,2020-04,4,3.0
5420,sg:38e94b1ff9df4d9da35a8de5788fa87c,060374620023,2020-04,4,3.0
5421,sg:38e94b1ff9df4d9da35a8de5788fa87c,060374609002,2020-04,4,3.0
5422,sg:38f0bab13afe4be2b0e69baba88c0929,060650427382,2020-04,4,3.0
5423,sg:38f0bab13afe4be2b0e69baba88c0929,060650425061,2020-04,4,3.0
5424,sg:38f0bab13afe4be2b0e69baba88c0929,060650414072,2020-04,4,3.0
5425,sg:38f2d1069bea41d694e851d6bdca717c,060855031162,2020-04,4,1.0
5426,sg:38f455033fc54176848a98a92d86b96f,060014322001,2020-04,4,1.0
5427,sg:38f63efa0e3340c8b63594a3474d7d26,060372321202,2020-04,5,4.0
5428,sg:38f63efa0e3340c8b63594a3474d7d26,060372780011,2020-04,4,4.0
5429,sg:38f63efa0e3340c8b63594a3474d7d26,060372293001,2020-04,4,4.0
5430,sg:38f63efa0e3340c8b63594a3474d7d26,060376028012,2020-04,4,4.0
5431,sg:38f63efa0e3340c8b63594a3474d7d26,060372316002,2020-04,4,4.0
5432,sg:38f63efa0e3340c8b63594a3474d7d26,060372226003,2020-04,4,4.0
5433,sg:38f63efa0e3340c8b63594a3474d7d26,060372318002,2020-04,4,4.0
5434,sg:38f63efa0e3340c8b63594a3474d7d26,060375425021,2020-04,4,4.0
5435,sg:38f63efa0e3340c8b63594a3474d7d26,060372393302,2020-04,4,4.0
5436,sg:38f63efa0e3340c8b63594a3474d7d26,060372362022,2020-04,4,4.0
5437,sg:38fc45f565c5405ab87d8bba7ce407e5,060170311002,2020-04,4,4.0
5438,sg:3904fa00b213400fbc2418587477b8d1,060610206041,2020-04,5,2.0
5439,sg:39087cf15cd045fa9534ba94cbd64415,060710064021,2020-04,4,5.0
5440,sg:39087cf15cd045fa9534ba94cbd64415,060371351023,2020-04,4,5.0
5441,sg:39087cf15cd045fa9534ba94cbd64415,060650305021,2020-04,4,5.0
5442,sg:39087cf15cd045fa9534ba94cbd64415,060710063013,2020-04,4,5.0
5443,sg:39087cf15cd045fa9534ba94cbd64415,060710063021,2020-04,4,5.0
5444,sg:39087cf15cd045fa9534ba94cbd64415,060710035072,2020-04,4,5.0
5445,sg:390f0485bc0240d3b60d8cb9db090fe8,060470014011,2020-04,4,3.0
5446,sg:390f0485bc0240d3b60d8cb9db090fe8,060470011014,2020-04,4,3.0
5447,sg:391155ab925f458ca6ea35da138e19d2,060371066421,2020-04,4,4.0
5448,sg:391155ab925f458ca6ea35da138e19d2,060371154031,2020-04,4,4.0
5449,sg:391155ab925f458ca6ea35da138e19d2,060371154042,2020-04,4,4.0
5450,sg:391155ab925f458ca6ea35da138e19d2,060371327003,2020-04,4,4.0
5451,sg:391155ab925f458ca6ea35da138e19d2,060371323002,2020-04,4,4.0
5452,sg:3913b269bc5d4d7187f89ffeed2168a0,060670064002,2020-04,5,4.0
5453,sg:3913b269bc5d4d7187f89ffeed2168a0,060670072041,2020-04,4,4.0
5454,sg:3913b269bc5d4d7187f89ffeed2168a0,060670075034,2020-04,4,4.0
5455,sg:3913b269bc5d4d7187f89ffeed2168a0,060670062012,2020-04,4,4.0
5456,sg:3913b269bc5d4d7187f89ffeed2168a0,060670074061,2020-04,4,4.0
5457,sg:3913b269bc5d4d7187f89ffeed2168a0,060670059013,2020-04,4,4.0
5458,sg:3913b269bc5d4d7187f89ffeed2168a0,060670062013,2020-04,4,4.0
5459,sg:3913b269bc5d4d7187f89ffeed2168a0,060670075011,2020-04,4,4.0
5460,sg:3913b269bc5d4d7187f89ffeed2168a0,060670081302,2020-04,4,4.0
5461,sg:3913b269bc5d4d7187f89ffeed2168a0,060670076023,2020-04,4,4.0
5462,sg:3913b269bc5d4d7187f89ffeed2168a0,061010504031,2020-04,4,4.0
5463,sg:3913b269bc5d4d7187f89ffeed2168a0,530610518041,2020-04,4,4.0
5464,sg:39278531400948e0b26a996803610549,060375418013,2020-04,8,4.0
5465,sg:39278531400948e0b26a996803610549,060372317201,2020-04,4,4.0
5466,sg:39278531400948e0b26a996803610549,060375714004,2020-04,4,4.0
5467,sg:39278531400948e0b26a996803610549,060371909012,2020-04,4,4.0
5468,sg:3937c00190a6458bbf92b520745d7805,060133381013,2020-04,7,3.0
5469,sg:3937c00190a6458bbf92b520745d7805,060133331021,2020-04,5,3.0
5470,sg:3937c00190a6458bbf92b520745d7805,060133132051,2020-04,4,3.0
5471,sg:3937c00190a6458bbf92b520745d7805,060133381021,2020-04,4,3.0
5472,sg:3937c00190a6458bbf92b520745d7805,060133031021,2020-04,4,3.0
5473,sg:3937c00190a6458bbf92b520745d7805,060133560022,2020-04,4,3.0
5474,sg:3937c00190a6458bbf92b520745d7805,060133250005,2020-04,4,3.0
5475,sg:394a083e973a41f69d2b870f0b02cd36,060591101171,2020-04,5,0.0
5476,sg:394a083e973a41f69d2b870f0b02cd36,060375711025,2020-04,4,0.0
5477,sg:394a083e973a41f69d2b870f0b02cd36,060375540023,2020-04,4,0.0
5478,sg:396c514d5bb34d74b1471d950b19d5d8,060374082021,2020-04,4,1.0
5479,sg:3971ea7d719e434093ab3c982cc5575f,060650427092,2020-04,4,2.0
5480,sg:397a747715f644cf81897c2e6e46b38b,060770033131,2020-04,4,3.0
5481,sg:397a747715f644cf81897c2e6e46b38b,060770045021,2020-04,4,3.0
5482,sg:39869fde948e4d3ea27299cfe25cf0ce,060730167011,2020-04,4,4.0
5483,sg:398d5b83fb01452997a34b8cf2330d37,060133820002,2020-04,4,4.0
5484,sg:398d5b83fb01452997a34b8cf2330d37,060133740003,2020-04,4,4.0
5485,sg:398d5b83fb01452997a34b8cf2330d37,060133200012,2020-04,4,4.0
5486,sg:398e248b4be74332ae00630428991b1c,060375340021,2020-04,6,4.0
5487,sg:398e248b4be74332ae00630428991b1c,060375536021,2020-04,4,4.0
5488,sg:398e248b4be74332ae00630428991b1c,060375740004,2020-04,4,4.0
5489,sg:398e248b4be74332ae00630428991b1c,060375507002,2020-04,4,4.0
5490,sg:398e248b4be74332ae00630428991b1c,060372220021,2020-04,4,4.0
5491,sg:398e248b4be74332ae00630428991b1c,060375348041,2020-04,4,4.0
5492,sg:398e248b4be74332ae00630428991b1c,060590869022,2020-04,4,4.0
5493,sg:398e248b4be74332ae00630428991b1c,060375323042,2020-04,4,4.0
5494,sg:39974cb5e67d44cc839025951be83c7b,060373202013,2020-04,4,0.0
5495,sg:3997a6244fa84b388a756547e10fbc8b,060830021012,2020-04,4,0.0
5496,sg:399efdd102864e968fcf13483ab2b848,060470009023,2020-04,4,1.0
5497,sg:399efdd102864e968fcf13483ab2b848,060470012001,2020-04,4,1.0
5498,sg:39a3be1be88345ca92c9f417b4726cef,060190055091,2020-04,4,1.0
5499,sg:39a757bd4f49414cb28d20c057c5cc31,060374086311,2020-04,4,3.0
5500,sg:39a757bd4f49414cb28d20c057c5cc31,060375552121,2020-04,4,3.0
5501,sg:39a757bd4f49414cb28d20c057c5cc31,060375549002,2020-04,4,3.0
5502,sg:39a757bd4f49414cb28d20c057c5cc31,060590994152,2020-04,4,3.0
5503,sg:39a757bd4f49414cb28d20c057c5cc31,060591104013,2020-04,4,3.0
5504,sg:39afd5634b784b1f9ed2bd8ded0bf799,060855100012,2020-04,5,4.0
5505,sg:39afd5634b784b1f9ed2bd8ded0bf799,060855100021,2020-04,4,4.0
5506,sg:39afd5634b784b1f9ed2bd8ded0bf799,060470022021,2020-04,4,4.0
5507,sg:39bc4c82504a4548829e0b3fedca5478,060990008014,2020-04,5,2.0
5508,sg:39bc4c82504a4548829e0b3fedca5478,060770050013,2020-04,4,2.0
5509,sg:39bc4c82504a4548829e0b3fedca5478,060990008031,2020-04,4,2.0
5510,sg:39c7feecbe9246058fb76c464e7c9ab9,060230006002,2020-04,4,3.0
5511,sg:39cd78aa7fa84a9384cc1c1a6aa67800,060070001042,2020-04,8,3.0
5512,sg:39cd78aa7fa84a9384cc1c1a6aa67800,060070001031,2020-04,4,3.0
5513,sg:39cd78aa7fa84a9384cc1c1a6aa67800,060070014001,2020-04,4,3.0
5514,sg:39cd78aa7fa84a9384cc1c1a6aa67800,060070036003,2020-04,4,3.0
5515,sg:39cd78aa7fa84a9384cc1c1a6aa67800,061030005005,2020-04,4,3.0
5516,sg:39cd78aa7fa84a9384cc1c1a6aa67800,060070005011,2020-04,4,3.0
5517,sg:39cd78aa7fa84a9384cc1c1a6aa67800,060070001021,2020-04,4,3.0
5518,sg:39e96bdc3378437b9ad6736be107f2aa,060450105002,2020-04,4,0.0
5519,sg:39e96bdc3378437b9ad6736be107f2aa,060450104004,2020-04,4,0.0
5520,sg:39f1b20361f146ec93cd6e11efcd76f9,060670095012,2020-04,4,5.0
